907950,0.0173649
907954,0.0159865
907958,0.0147248
907963,0.0135735
907966,0.0127666
907970,0.0119269
907973,0.0111548
907977,0.0104454
907980,0.00979387
907984,0.00919563
907988,0.00864626
907991,0.00814155
907995,0.00765655
907999,0.00719283
908003,0.00676892
908007,0.00638084
908011,0.00602496
908015,0.00569806
908019,0.00539727
908023,0.00512001
908027,0.00483264
908032,0.00454087
908037,0.00427544
908042,0.0040333
908047,0.0038118
908052,0.00360867
908057,0.00342193
908062,0.00324987
908068,0.00307249
908074,0.00289299
908080,0.00272943
908086,0.00257996
908092,0.00244299
908099,0.00231715
908105,0.00220128
908114,0.00204393
908122,0.00192027
908130,0.00180814
908138,0.00170612
908147,0.00161304
908155,0.00152785
908163,0.0014497
908171,0.00137783
908179,0.00131157
908190,0.00122805
908202,0.00115293
908213,0.0010851
908224,0.00102368
908235,0.000967856
908247,0.000916992
908258,0.000870509
908269,0.000827927
908283,0.000780557
908297,0.000737729
908310,0.000698882
908324,0.000663549
908338,0.000631321
908352,0.000601852
908372,0.000562158
908390,0.000531141
908407,0.000505066
908424,0.000481369
908447,0.000453005
908469,0.000427852
908492,0.000405458
908514,0.00038545
908537,0.000367515
908559,0.000351389
908589,0.000332321
908619,0.000315643
908649,0.000301
908679,0.000288112
908709,0.000276749
908739,0.000266701
908784,0.000253682
908817,0.0002456
908852,0.000237974
908904,0.000228339
908957,0.000220531
909009,0.000214253
909062,0.00020927
909114,0.000205401
909184,0.00020173
909254,0.000199541
909324,0.000198676
909359,0.000198639
909439,0.000199538
909519,0.000201721
909599,0.000205106
909679,0.000209649
909759,0.000215337
909839,0.000222181
909920,0.000230215
910000,0.000239496
910080,0.000250101
910160,0.000262127
910240,0.000275695
910320,0.000290945
910390,0.000305797
910460,0.000322188
910530,0.000340231
910600,0.000359998
910670,0.000381858
910740,0.000405903
910810,0.000432311
910880,0.000461279
910960,0.000497785
911040,0.000538211
911100,0.000571354
911160,0.000607134
911236,0.000656211
911309,0.000707061
911381,0.000762129
911454,0.000822451
911521,0.000884034
911584,0.000946897
911631,0.000999023
911677,0.00105686
911724,0.00112233
911765,0.0011876
911790,0.00123315
911815,0.00128394
911840,0.00134117
911865,0.00140642
911890,0.00148173
911909,0.00154641
911928,0.0016197
911946,0.00170289
911964,0.0017974
911977,0.00186867
911989,0.00194775
912001,0.0020359
912014,0.00213458
912026,0.0022456
912038,0.00237112
912048,0.00248166
912057,0.00260438
912067,0.00274117
912076,0.00289427
912086,0.00306647
912096,0.00326104
912103,0.00342414
912110,0.00360416
912118,0.00382463
912124,0.00401727
912131,0.00422907
912137,0.00446267
912143,0.00472113
912149,0.00500806
912156,0.00532766
912162,0.00568497
912168,0.00604367
912173,0.00639629
912178,0.0067849
912183,0.00721416
912188,0.00768942
912193,0.00821667
912198,0.00880261
912203,0.00945471
912207,0.0100861
912211,0.0106772
912214,0.0113184
912218,0.0120137
912222,0.0127675
912226,0.0135838
912229,0.0144665
912233,0.0154195
912238,0.0168054
912243,0.0182295
912248,0.0197772
912252,0.02145
912257,0.0232441
912263,0.025548
912270,0.0288395
912283,0.0346618
912293,0.0392786
912300,0.0424621
912305,0.0444533
912311,0.0461635
912316,0.0475373
912321,0.0485274
912326,0.0490989
912331,0.0492403
912336,0.0490596
912340,0.0485218
912345,0.0476425
912350,0.0464472
912354,0.0451461
912358,0.04365
912364,0.0414046
912370,0.0389441
912381,0.0338448
912391,0.0287882
912397,0.0263785
912402,0.0240936
912408,0.021956
912413,0.0199793
912417,0.0185323
912422,0.0170548
912427,0.015702
912432,0.0144694
912436,0.01335
912441,0.0123366
912445,0.0115453
912449,0.0108205
912453,0.0101567
912458,0.00954884
912462,0.00899188
912466,0.00848151
912470,0.00801325
912474,0.00758334
912479,0.00708377
912484,0.0066341
912489,0.00622822
912495,0.00586103
912500,0.0055278
912505,0.00522473
912510,0.00494828
912517,0.00461259
912523,0.00437823
912530,0.0040958
912537,0.00384322
912544,0.00361644
912552,0.00341194
912559,0.00322692
912566,0.0030589
912576,0.00285523
912584,0.00271252
912594,0.00254123
912604,0.00238865
912614,0.00225207
912624,0.00212925
912634,0.00201836
912645,0.00191782
912655,0.00182636
912668,0.0017166
912682,0.00161886
912696,0.00153135
912709,0.00145262
912723,0.00138145
912736,0.00131684
912750,0.00125794
912769,0.00118404
912785,0.00112788
912806,0.00106075
912827,0.00100113
912849,0.00094785
912870,0.000899944
912892,0.000856644
912913,0.000817307
912942,0.000768828
912966,0.000733388
912998,0.00069086
913030,0.000652817
913062,0.000618528
913093,0.000587512
913125,0.000559376
913157,0.00053371
913206,0.000498286
913257,0.000465584
913308,0.000436557
913358,0.000410614
913409,0.000387283
913460,0.00036619
913511,0.000347028
913562,0.000329552
913630,0.000308519
913698,0.000289719
913766,0.000272832
913834,0.000257596
913901,0.000243798
913969,0.000231261
914043,0.000218964
914122,0.000207004
914201,0.00019614
914280,0.000186289
914354,0.000177943
914456,0.000167514
914558,0.000158223
914659,0.000149919
914761,0.000142475
914863,0.000135786
914965,0.000129762
915067,0.000124325
915202,0.000117878
915338,0.000112231
915474,0.000107281
915610,0.00010294
915745,9.91398E-05
915881,9.58213E-05
916040,9.25573E-05
916130,9.08652E-05
916311,8.80432E-05
916492,8.58414E-05
916673,8.42406E-05
916877,8.3158E-05
917035,8.29212E-05
917171,8.32175E-05
917306,8.40836E-05
917413,8.52776E-05
917520,8.71068E-05
917591,8.88032E-05
917655,9.0787E-05
917720,9.33044E-05
917768,9.56638E-05
917817,9.85744E-05
917864,0.000102055
917907,0.000106069
917936,0.000109275
917966,0.000113018
917995,0.000117429
918024,0.000122682
918046,0.000127308
918067,0.000132659
918090,0.000139033
918105,0.000144105
918121,0.000149818
918136,0.000156289
918152,0.000163664
918167,0.000172128
918178,0.000179326
918190,0.000187384
918202,0.000196449
918211,0.000204217
918221,0.000213989
918231,0.000224956
918241,0.000237325
918251,0.000251353
918258,0.000263155
918266,0.000276235
918274,0.000290798
918281,0.000307081
918289,0.000326535
918295,0.000342664
918301,0.000360498
918307,0.000380306
918313,0.00040242
918319,0.000427257
918323,0.000447986
918328,0.000470826
918332,0.000496141
918336,0.000520432
918340,0.000545138
918343,0.000572406
918347,0.000602737
918350,0.000636707
918354,0.000675108
918358,0.000718921
918360,0.000751764
918362,0.000788025
918365,0.00082829
918367,0.000873171
918369,0.000923461
918372,0.000980025
918374,0.00104613
918376,0.0010952
918377,0.00114878
918379,0.00120741
918381,0.00127164
918382,0.00134207
918384,0.00141939
918386,0.00150436
918387,0.00159781
918389,0.00170059
918390,0.00181367
918392,0.00193813
918394,0.00207512
918395,0.00222583
918397,0.00239159
918399,0.00255659
918400,0.00271773
918401,0.00289167
918403,0.00307934
918404,0.00328173
918405,0.00349987
918407,0.00373472
918408,0.00398736
918409,0.00425902
918411,0.00455086
918412,0.00486396
918413,0.0051995
918415,0.00555883
918416,0.00594319
918417,0.00635374
918419,0.00679175
918420,0.00736651
918422,0.00791407
918423,0.00849823
918425,0.00933826
918427,0.0102502
918429,0.0112383
918431,0.0123046
918433,0.0134522
918435,0.0146825
918436,0.0158738
918438,0.0171351
918441,0.0191607
918443,0.0213441
918446,0.0236822
918449,0.026166
918452,0.029752
918456,0.0335495
918461,0.0398054
918470,0.0497048
918475,0.054806
918479,0.0589172
918482,0.0618342
918485,0.0640295
918488,0.0661674
918491,0.0676667
918494,0.0686493
918496,0.0693228
918499,0.0696888
918500,0.0697352
918503,0.0695467
918505,0.0690753
918508,0.0678777
918511,0.0665496
918514,0.0646365
918517,0.0624939
918520,0.0597522
918524,0.0560992
918528,0.0511788
918536,0.0424145
918543,0.0351402
918547,0.030893
918550,0.0272385
918553,0.0244867
918555,0.0225345
918558,0.0203065
918560,0.0182312
918562,0.0169336
918564,0.0157036
918565,0.0145425
918567,0.0134486
918569,0.0124216
918571,0.0112672
918572,0.0104615
918574,0.00970593
918576,0.00899831
918577,0.00833764
918579,0.00772041
918580,0.00714629
918582,0.00661255
918583,0.00611755
918585,0.0056588
918586,0.00533117
918588,0.00498436
918589,0.00466094
918590,0.00435964
918592,0.00407914
918593,0.00381827
918594,0.00357593
918596,0.00335099
918597,0.00314229
918598,0.00294878
918600,0.00276956
918601,0.00260368
918602,0.00245016
918604,0.00230815
918605,0.00217689
918606,0.00205557
918608,0.00192516
918610,0.00178981
918612,0.00166808
918613,0.00155859
918615,0.00146003
918617,0.00137125
918619,0.00129122
918621,0.00121899
918622,0.0011537
918624,0.00109458
918626,0.00104096
918628,0.000992242
918630,0.000947863
918632,0.000888413
918635,0.000836243
918637,0.000798828
918640,0.000759377
918642,0.000723947
918645,0.000691954
918649,0.000649365
918652,0.000612112
918656,0.000579208
918660,0.00054985
918664,0.000523477
918669,0.000492146
918674,0.000464448
918678,0.00044338
918684,0.000420036
918689,0.000399062
918694,0.000380122
918701,0.000357566
918708,0.000337623
918715,0.000319889
918722,0.000304038
918730,0.000289805
918739,0.000272974
918748,0.000259085
918757,0.000246745
918765,0.000235726
918774,0.000225847
918786,0.000214185
918798,0.000203983
918809,0.000195008
918821,0.000187072
918836,0.000178492
918844,0.000173935
918862,0.000165852
918879,0.000158935
918896,0.00015298
918913,0.000147824
918930,0.000143341
918956,0.000137649
918981,0.000133217
919012,0.000128532
919043,0.000124775
919074,0.000121756
919106,0.00011933
919153,0.00011658
919200,0.000114658
919253,0.000113215
919310,0.000112368
919366,0.000112083
919435,0.000112364
919504,0.000113185
919607,0.000115276
919717,0.000118481
919830,0.000122825
919942,0.000128067
920049,0.00013406
920157,0.000141097
920228,0.000146432
920306,0.000152899
920383,0.000160121
920461,0.000168194
920539,0.00017724
920609,0.000186364
920679,0.000196497
920749,0.000207759
920820,0.000220438
920890,0.000234694
920942,0.000246572
920995,0.000259607
921048,0.000273951
921100,0.00028978
921153,0.000307303
921205,0.000326763
921258,0.000348452
921311,0.000372717
921363,0.000399978
921412,0.000428414
921459,0.000459057
921506,0.000493465
921538,0.000518789
921569,0.000546245
921600,0.000576099
921632,0.000608691
921670,0.000653273
921709,0.00070329
921735,0.00074008
921761,0.000779947
921786,0.000823201
921812,0.000870258
921838,0.000921624
921868,0.00098766
921898,0.00106128
921928,0.00114363
921948,0.00120404
921968,0.00126942
921988,0.00134029
922007,0.00141327
922026,0.00148803
922044,0.00156884
922062,0.00165634
922080,0.00175124
922098,0.00185437
922116,0.00196665
922134,0.00208911
922150,0.00220747
922171,0.00237803
922192,0.00256812
922213,0.00278051
922227,0.00293608
922241,0.00310408
922255,0.00328567
922273,0.00354129
922291,0.00382459
922309,0.00413896
922327,0.00448806
922345,0.00487585
922363,0.00530639
922381,0.00578374
922399,0.00631152
922418,0.00689274
922436,0.00752872
922454,0.00822856
922473,0.00900044
922498,0.0100941
922535,0.0117728
922558,0.0126982
922572,0.0132361
922587,0.0136952
922601,0.0140558
922616,0.014301
922626,0.0143943
922636,0.0144289
922649,0.0143799
922661,0.0142338
922674,0.0139962
922686,0.0136755
922699,0.0132826
922718,0.0125857
922736,0.0117995
922790,0.00939323
922808,0.00863006
922826,0.00791199
922845,0.00724586
922863,0.00663432
922881,0.00607721
922899,0.00557226
922917,0.00511625
922935,0.00470523
922953,0.00433515
922971,0.00400196
922989,0.00370186
923007,0.00343129
923025,0.00318706
923039,0.00301339
923053,0.00285267
923067,0.00270373
923088,0.00250025
923109,0.00231798
923130,0.00215426
923146,0.00204056
923164,0.00192284
923182,0.00181483
923200,0.00171555
923218,0.00162412
923236,0.00153977
923255,0.00146182
923282,0.00135559
923303,0.00128083
923324,0.00121218
923345,0.001149
923366,0.00109075
923397,0.0010116
923429,0.000941089
923450,0.000898292
923477,0.000847595
923504,0.000801224
923531,0.000758723
923558,0.000719728
923585,0.000683888
923612,0.000650885
923653,0.000606108
923684,0.000575211
923719,0.000543349
923754,0.00051433
923789,0.00048786
923824,0.000463668
923860,0.00044151
923912,0.000411629
923965,0.000385245
924018,0.00036186
924070,0.000341062
924123,0.000322513
924175,0.000305927
924228,0.000291065
924281,0.000277725
924333,0.000265738
924403,0.000251612
924474,0.000239353
924544,0.000228776
924614,0.000219664
924684,0.000211795
924754,0.000205117
924827,0.000199364
924902,0.000194585
924977,0.000190936
925053,0.000188435
925125,0.000187111
925160,0.000186866
925225,0.00018713
925289,0.000188344
925354,0.000190581
925418,0.000194095
925484,0.000199118
925534,0.000203993
925583,0.000209979
925632,0.000217262
925682,0.000226079
925729,0.000236273
925761,0.000244177
925792,0.000253104
925824,0.000263197
925855,0.000274646
925887,0.000287694
925919,0.00030261
925946,0.00031762
925971,0.000332278
925995,0.000348659
926019,0.000367017
926044,0.000387671
926068,0.000411019
926086,0.000430587
926104,0.000452184
926123,0.000476093
926144,0.000507147
926159,0.00053178
926174,0.000558801
926189,0.000588522
926204,0.000621318
926219,0.000657617
926234,0.000697932
926249,0.000742862
926266,0.000798004
926277,0.000838856
926288,0.000883455
926298,0.00093228
926309,0.000985893
926320,0.00104494
926331,0.0011102
926341,0.00117311
926349,0.00123189
926357,0.00129572
926366,0.00136518
926374,0.00144095
926382,0.00152384
926390,0.00161477
926398,0.00171482
926406,0.00181245
926412,0.00190543
926418,0.00200632
926425,0.00211603
926431,0.00223566
926438,0.00236646
926444,0.00250986
926450,0.00266758
926456,0.00282603
926462,0.00298292
926467,0.00315405
926472,0.00334121
926477,0.00354654
926483,0.00377248
926488,0.00402189
926493,0.00429815
926498,0.00457195
926502,0.00483751
926506,0.00512773
926511,0.00544565
926515,0.00579474
926519,0.00617892
926523,0.0066026
926527,0.00707074
926531,0.00753006
926534,0.00796964
926538,0.00844643
926541,0.00896383
926544,0.00952556
926548,0.0101355
926551,0.0107975
926554,0.0115156
926557,0.0122494
926560,0.0129925
926563,0.0137893
926566,0.0146423
926569,0.0155543
926573,0.0170373
926578,0.0186639
926582,0.0202836
926586,0.0219451
926589,0.023716
926594,0.0262396
926600,0.0289279
926606,0.0325752
926622,0.0413425
926628,0.0448693
926632,0.0470216
926638,0.0492252
926642,0.0508151
926646,0.0521074
926650,0.0530704
926655,0.0536783
926658,0.0539085
926659,0.0539186
926663,0.0537655
926667,0.053309
926671,0.0525588
926675,0.0515311
926679,0.0499831
926684,0.0481199
926688,0.0459918
926695,0.0424747
926704,0.0375296
926715,0.0312647
926722,0.0276864
926726,0.0254336
926731,0.0231368
926734,0.0214005
926738,0.0197758
926742,0.018263
926746,0.0168626
926750,0.0155126
926753,0.0146033
926756,0.013753
926759,0.0129589
926762,0.0122184
926765,0.0115286
926768,0.0108866
926770,0.0102895
926774,0.00966764
926777,0.00903405
926781,0.00845579
926785,0.00792782
926788,0.0074454
926792,0.00700419
926796,0.00660024
926799,0.00622991
926803,0.00584326
926808,0.00544991
926813,0.00509569
926818,0.00477576
926822,0.00448595
926827,0.00422264
926832,0.00398276
926836,0.0037636
926842,0.00354238
926847,0.00332249
926853,0.00312343
926859,0.0029426
926864,0.00277781
926870,0.00262719
926876,0.00248915
926881,0.00236231
926888,0.00222983
926895,0.00209469
926903,0.00197221
926910,0.00186083
926917,0.00175923
926924,0.00166629
926932,0.00158106
926939,0.00150269
926947,0.00142183
926956,0.00134003
926966,0.00126569
926975,0.00119794
926984,0.00113601
926993,0.00107926
927002,0.00102712
927016,0.000956509
927029,0.000896765
927042,0.000843174
927055,0.000794908
927068,0.000751281
927081,0.00071171
927094,0.000675715
927107,0.00064288
927120,0.000612856
927137,0.000576214
927155,0.000543501
927172,0.00051418
927190,0.000487807
927208,0.000464006
927225,0.000442464
927243,0.000422909
927260,0.000405112
927283,0.000384294
927306,0.000365741
927329,0.000349152
927352,0.000334278
927374,0.000320907
927409,0.00030329
927443,0.000288182
927474,0.000276112
927506,0.000265557
927538,0.000256308
927569,0.000248219
927616,0.00023796
927664,0.000229615
927711,0.000222886
927759,0.00021755
927807,0.000213479
927855,0.000210538
927887,0.000209154
927950,0.000207658
927972,0.000207525
928024,0.000207957
928075,0.000209403
928127,0.000211864
928179,0.000215368
928231,0.00021996
928279,0.000225224
928340,0.000233496
928385,0.000240968
928431,0.000249665
928477,0.000259724
928523,0.000271467
928570,0.000285096
928617,0.000300833
928663,0.000319046
928694,0.000332785
928725,0.000347981
928755,0.000363833
928782,0.000380247
928810,0.000398291
928838,0.000418159
928865,0.000440074
928893,0.000464333
928921,0.000491309
928948,0.000521412
928973,0.000551015
928994,0.000579333
929015,0.000610356
929036,0.000644431
929058,0.000681964
929079,0.000723429
929100,0.000769383
929121,0.000820487
929139,0.000868558
929162,0.000934715
929177,0.000983563
929192,0.00103671
929206,0.00109467
929221,0.00115803
929236,0.00122748
929251,0.00130381
929268,0.001402
929280,0.00147414
929291,0.00155231
929303,0.00163719
929314,0.00172953
929326,0.00183023
929337,0.00194029
929347,0.00204694
929361,0.0022012
929374,0.00237404
929383,0.00250106
929392,0.00263873
929401,0.00278822
